title,pageRank
French language,0.001211990866319177
Potomac River,0.001209111817663838
Field hospital,0.00119599765506348
God,0.001189965500712988
Commander-in-chief,0.001188943107611643
Capital punishment,0.001186325458978016
West Virginia,0.001182387417691448
Mississippi River,0.001177299020864851
Bible,0.001175663539951521
Geography,0.001174761781314336
United States Marine Corps,0.001163233435158312
New York Yankees,0.001157922700603106
Yale University,0.001148854134099422
North America,0.001146598073180731
Sheep,0.001144031531674222
Republican Party (United States),0.001139789783350398
General of the Army (United States),0.001135550860788259
East Coast of the United States,0.001134792603217807
Television,0.001134685125728737
Nuclear weapon,0.001134484322892
Literature,0.00113174543322242
Union (American Civil War),0.001130082562291803
Canada,0.00112415827436493
Tennessee,0.001123715945426745
United States Armed Forces,0.001122834217785124
Rhetoric,0.001119346913357176
Alaska,0.001117270836388451
Music,0.00111703456068978
Tredegar,0.001116594212818343
Malaria,0.001113087783782499
Carolinas,0.00110456271281053
Politics,0.00110127297090403
Democratic Party (United States),0.001101201963187532
Vice President of the United States,0.001086232658838171
Education,0.001085029300907847
France,0.001082591290864257
Feudalism,0.001074422844102074
Constitution of the United States,0.001062023079891576
Tank,0.001061379178004028
History,0.00106033201984012
Military,0.001059395689858964
Social class,0.001058554258866878
Hunter-gatherer,0.001055108446005364
Hunting,0.001055096620985343
Tariff,0.001053214225198744
Law,0.001049509948616539
Localism (politics),0.001041770003789549
Psychology,0.001041192632865743
Amos Bronson Alcott,0.001040800225997028
Human,0.001038154028261902
Working class,0.001037606976604471
Sword,0.001034112262708751
Officer (armed forces),0.001031741486606768
Women's rights,0.001031382267284114
Nobel Peace Prize,0.001028370057768824
Trench warfare,0.001026850332600838
Patronage,0.001023934107181865
Poetry,0.001023302568533091
Developed country,0.001022870951918967
Elizabeth II,0.001022041091893739
Human rights,0.001019251063317958
Walt Disney,0.001014548374075404
Tecumseh,0.001004952274421668
Apple Inc.,0.001002524699595976
United States Navy,0.0009990323186699643
LGBT,0.0009974149916107786
Freedom of speech,0.0009968765278773792
Conservatism in the United States,0.000996298734526928
Achilles,0.0009948149779103372
Violin,0.0009944130217106064
Technology,0.0009892737289561287
Economics,0.0009867596519216864
Trade union,0.0009845128293546378
Ulysses (novel),0.000983305870619514
Lightning,0.0009819993898203389
Wall Street,0.0009778319207759578
English language,0.0009743207269550068
Trade,0.0009713666276148108
Common law,0.0009695046868216056
Cattle,0.0009671873744226537
Assassination,0.0009656795437245441
Secession in the United States,0.0009631008816018546
Factory,0.0009621441667751742
Left-wing politics,0.000955322299029816
Archaeology,0.0009464706947369142
University,0.0009441217669036439
Personal computer,0.0009425334158104358
Gender,0.0009340086156855423
Government,0.0009326362414659713
Death,0.0009306814318882164
