title,pageRank
Execution warrant,0.0008754492313098639
Siege,0.0008739598438749066
Tyrant,0.0008723340742750588
Exile,0.0008666120381533245
Justice,0.0008540650746131714
Stuart Restoration,0.0008482964304073187
Southern United States,0.0008438224701517957
Politics,0.0008388348754810751
Kingdom of Italy,0.00083399866903608
Confederation,0.0008251206235569131
Court,0.0008218742588687134
Ethnic group,0.0008167721860510255
